-1.107588671,-1.411049781,0.377496436,-1.136084057,0.999772474,-1.198413481,-0.051892246,0.928075955,-0.299360287,0.412694057,0.206673694,0.764252615,-0.269791522,-0.511406147,-0.006167423,-0.388611124,-0.358430271,0.159227823,0.149280311,-0.401844020,-1.382866339,-1.235088587,-1.333925392,-0.606847473,0.212186820,-0.336900183,-0.602398602,-0.417360171,0.563289369,-0.355314481,0.844215234,-0.241264023,0.446287690,-0.941274297,-0.748399490,1.065377974,-0.292629650,-0.210470125,0.081188516,-0.986102388,0.160411354,-1.136790559,0.116156379,-0.791665083,-0.055210229,0.168625944,-1.130313520,1.153124296,0.615601636,0.082472354,1.052121021,0.042472984,-0.853308469,0.226609793,0.703888463,-0.308318408,0.897011268,0.715089814,0.984161274,0.335768708,0.895722445,0.505417319,-0.390995110,0.845466899,-0.575417261,0.401157758,0.252809775,0.330348222,-0.542721946,-0.675433408,0.469141944,-1.330860863,0.171963263,0.725355859,0.631892903,-0.360376947,0.376354194,0.400573478,-1.377608317,0.339379589,0.677225622,-0.972224095,-0.089487767,-0.770182836,0.201584169,1.831536629,0.709121212,0.208981193,-0.334854142,-0.103618164,-0.073824830,0.720535755,1.614060927,-0.834412797,-0.385342047,1.013997356,-1.600593829,-0.974670501,1.027081085,0.098972664
-1.299562932,-0.245120722,-0.662266996,0.852489554,0.885015318,0.243823184,-0.026592436,-0.614434800,-0.728852163,-1.898458042,-0.046260827,-1.517940324,0.466143430,0.276226472,0.095344425,0.453913207,-0.712668393,1.272341106,0.254569234,0.180968052,-0.554688662,0.506824358,-1.400131209,0.346009835,0.539757576,-0.002422029,0.556216213,-1.165130064,0.837596643,-0.953948371,-0.365594816,-0.316838819,-0.467442683,0.167019530,-0.151006660,0.400216728,0.701745473,-0.042532438,0.871738404,-0.884038118,0.334402779,-0.819207622,0.271652779,-1.078651123,-0.220486441,0.041649043,0.348398860,0.333603127,0.236294978,0.908310603,-0.223345876,-1.048007453,-0.120828391,0.272577559,0.278929427,-1.144001135,1.075262560,0.805465441,0.983404156,1.483439736,1.300074094,0.091005926,1.633945633,1.385873108,0.217292838,-0.289950619,1.193177611,1.023388623,-0.632260624,-0.163257570,-0.356666454,0.159989056,-1.308489581,-0.060475708,0.871040267,0.886913416,0.021603858,1.104801598,-0.059293538,-1.548385145,-1.211086881,-0.708991447,-0.173474223,-0.858240387,0.125822231,1.180457446,-0.165424195,-0.480399908,-0.897787801,-0.661491337,-0.599988861,-1.208789462,0.658903452,-1.246822653,-1.017198386,-0.840963814,-1.678893049,0.307178552,0.829860865,1.464949285
-0.890199776,-2.171744108,1.452338034,-1.007411439,1.241952185,0.486806924,-0.886435271,-0.392413173,0.551052034,2.287127682,-1.732898191,-0.173368727,-0.278755988,0.724271625,0.218028200,0.384608139,-1.413245932,-1.602095101,1.495629222,0.332596272,1.060265315,1.228576012,-0.963330676,1.192075490,0.100039154,1.229954399,1.245681673,1.048845665,-1.111845227,0.118628806,-0.137036924,-0.848739483,0.189998053,-0.545510857,0.899956762,0.645480840,0.952980286,-1.071740342,-1.595955836,-1.423263134,1.603092512,0.553998433,-0.493436641,1.357019810,-0.360695449,0.316333756,-0.404235738,-2.626600297,0.163988354,0.592980132,1.284417898,-1.000932390,0.554673006,2.885989784,-0.690169562,-1.195269950,-1.673213535,-1.467003286,1.550365570,-1.261052223,-0.065263436,-0.043854880,0.995993111,-1.671578337,0.932939008,0.428564089,2.046775354,-1.134028242,-0.632915853,-0.389150467,0.164057190,0.415900711,-0.918319909,0.655963657,2.809426744,-0.735479568,-0.570048686,0.672955847,-1.825532084,-0.961901858,-1.109769696,0.311548118,1.332678106,0.156086196,-0.832222944,-1.823967963,1.721370564,0.949455757,1.052745948,0.623031231,-1.554301478,-1.222565997,-0.364995744,-0.561493516,-1.405076286,2.678326439,-0.145107143,-2.128869789,-0.989278720,-1.652143419
-2.570196543,-0.383775946,-0.785294168,-1.554490927,-0.004342041,0.048427222,-1.780074383,1.773334601,2.272485835,0.502394865,2.414370614,-0.450464511,2.566468464,-2.617036421,-2.064517157,-1.452419306,-0.468431698,-0.709298759,-2.102362096,-2.074714468,-1.505537164,-2.293662947,-1.838647279,-2.698739462,-1.806531718,0.764852664,-0.192446635,1.357176069,0.791940827,-1.878144847,2.560884651,2.411281904,2.544597743,-2.161844131,-2.584292170,-0.137446727,-2.695241341,1.597654439,-0.748620130,-0.834597048,-2.364899272,-2.778542691,-1.355967600,1.328136553,-1.714374118,1.960801584,-2.803396436,1.877296850,2.504363126,1.838693450,-2.489151406,2.337304381,-2.538055418,-1.048870076,0.047418135,1.313380917,-0.758102641,2.174060264,0.974243041,-1.497218282,-0.824472910,2.521550710,-0.438944390,-0.418994310,-2.750286791,1.551605467,-0.825061519,1.050966311,-2.208782564,-2.298507938,2.546387312,-2.595566769,1.260512613,-0.936648002,-1.009411381,-2.415226015,2.607134426,-0.010480106,-1.276664555,2.325961590,2.341028213,0.587967624,-2.355472058,-0.168015240,2.038860945,3.017404220,-0.613942411,1.830191140,-1.135581705,-1.463016871,1.668559726,0.233656246,-0.173652183,-1.128746028,2.214862532,0.162903421,-0.532141959,0.303810889,0.438743361,-0.174511981
-1.721787728,-0.055851133,-0.246659299,-0.901114674,1.473019417,1.642096446,-1.036746889,1.410785021,1.480382727,1.312369503,1.094476502,-0.765332649,1.522625022,-0.122687728,-1.850722066,-0.558510784,-1.336124813,-0.679615509,-0.256143698,-0.895822323,0.883740925,0.217393600,-1.066331491,0.016432741,-0.952754927,1.128304858,1.990600035,1.680497070,-0.166473739,-1.975766841,1.250159021,1.209638198,1.407979661,-1.011424533,-1.335153808,-0.803599819,-0.023073161,0.856940310,-0.725806274,-0.924960575,-0.966434562,-1.098057901,-0.736858905,1.445864433,-1.850600724,1.618264892,-1.689387618,0.594535883,1.690832869,1.691501204,-0.686873727,1.175153160,-1.410826210,0.807009442,-0.541945810,0.876276034,-1.163914966,1.161924226,2.129089435,-0.920243639,0.236928316,1.573270542,-0.666554873,-1.237403908,-0.592216417,1.575728003,-0.186889987,1.047587820,-1.815831595,-1.381850674,1.544765764,-0.437961983,0.393815691,-1.151461623,0.253761212,-0.941610522,1.458359618,2.495293247,-1.408317028,0.058750749,0.926349568,0.116667646,-0.591131717,-0.779260068,1.598497341,0.641565589,-0.256358556,0.774622677,-0.577655046,-1.869624615,-0.401750187,-0.974997488,-0.621359099,-1.295142267,0.154091404,0.474152993,0.073920002,-0.604385703,-0.434479405,-1.698547004
0.310520972,-0.098203253,0.843134269,1.360167210,-0.640278485,1.340558655,0.269729926,0.594870393,-0.317501030,-1.941103329,-0.718608667,-1.699020726,-0.188287663,1.330388885,-0.081883618,1.562293719,-0.161953991,-0.496761626,2.122146074,1.180742214,1.612527167,2.822674198,-0.271567644,1.352795216,0.926467188,0.778552115,0.680721204,-0.503147499,0.447951685,0.444740043,-0.283776618,-0.593330893,-0.469446117,-0.313903328,0.837892769,0.332225091,1.159489156,-0.146104673,-0.268923704,-0.898077163,0.152258567,0.373164637,-0.695028137,0.452281208,0.111675905,0.283862157,0.523726102,0.733534241,0.372292087,0.387428101,-0.340385623,-0.636910068,0.631458477,1.624999210,0.246678414,0.605938587,0.051146833,-0.574262289,-0.098904917,0.476754950,-1.729893170,-0.072911450,-2.571006474,-0.572804021,0.737009444,1.088964862,0.019542590,-0.399472875,0.005606208,0.803011531,-0.105416458,0.480475332,-0.431417164,-0.219140113,0.191639772,-0.411077043,-0.527760892,0.407559608,1.122833402,-0.741499493,-0.604596911,0.062390021,0.167166753,0.040230186,-0.147962279,-1.599904960,1.730270491,-0.245797580,0.424865528,-0.289706002,-1.447629455,-1.438608420,0.171004081,0.035569578,-0.308224452,-1.981495648,1.367274565,-0.356627846,-1.618710151,0.354332765
2.160622541,2.821637997,-2.440674740,-0.285234456,-1.295830707,-0.017138884,0.322438025,1.417851680,-0.126789700,0.154075030,1.190789456,1.694643474,-0.528033011,-0.982497148,0.227036570,-1.069784070,0.348123057,0.242838570,-1.536223971,-1.079110301,-0.281550236,-0.876686386,2.586064886,-1.292798870,-0.989184123,-1.808785302,-0.756958622,0.614848634,-0.432602528,0.228950974,0.361934998,1.013722117,0.562606845,1.328414059,-0.354635495,0.868282482,-1.497270103,1.532639451,0.549060008,2.150694848,-1.512246383,0.674217973,0.673897451,0.698067415,0.268126007,-0.065672687,-0.089145260,1.060433860,-0.551584541,-0.444365621,0.219472230,1.610065386,-0.319575203,-2.059159505,0.968444705,1.841796598,0.134126825,0.809117424,-1.788745897,-0.517869655,-0.388507336,-0.157900135,-1.352862667,0.543391936,-1.174555236,-0.154517173,-2.823510773,1.017090459,-0.235838715,0.452533462,0.644458053,0.536614408,1.995342224,-1.245785169,-2.576526186,0.084125631,0.815172539,-0.682513046,0.772967381,1.795120166,1.160402567,1.735589318,-1.697152515,-0.018031747,0.244095347,0.215016279,-1.272171488,-1.445604908,-1.145835058,-0.731117227,2.483308131,1.816162205,0.095651570,0.166067716,1.154421913,-1.500362999,0.503133203,2.056377588,0.354808830,0.076701257
0.138862684,1.145247760,-0.139797848,-0.813441674,0.376426608,0.152696924,-0.550681906,0.571905225,0.912436262,0.732601027,0.728596485,-0.134123889,-0.521640557,-1.228657478,-0.327456837,-1.764595857,-1.079454068,-0.445588988,-1.307031608,-1.708234931,0.061806399,-1.020752044,1.235738787,-0.936280532,-1.423714855,0.280385565,-1.152790799,0.873085248,-1.204832443,-0.751156097,0.794635761,1.096021362,1.002736238,-0.136063147,-0.973257673,-0.994511711,-0.869158679,1.124006967,-0.264847267,0.797131555,-0.785736572,-0.177805991,-0.612232688,0.998951213,-0.584104009,0.692126459,-0.733780680,-0.370341909,0.614688345,0.162507787,0.282826644,1.224464728,-0.753503088,-1.071621295,-0.991298424,1.891917769,-1.421884106,0.286252362,-0.751128573,-1.203034826,-0.356337429,0.589839179,-1.169861696,-0.679520496,-0.954622570,-0.208638630,-1.045320959,-0.001051920,0.483869984,-0.708913154,0.979527448,0.000628237,1.098027167,0.068210017,-0.642216425,-0.401048389,1.040695925,-0.175673312,-1.042525020,0.880344346,1.043592112,0.546025755,-0.756792724,1.112933932,0.575267760,1.088800658,-0.436727572,0.667390852,-0.768438985,-0.601820919,1.145594246,-0.205751292,-1.574005970,0.336616472,1.490573051,0.594626218,0.994926060,0.855222101,0.658500281,-1.315760657
-0.089744875,-0.446369673,-0.720678541,1.406875431,-1.684289112,-0.547616992,0.439278530,0.287217786,-0.707544499,-1.096404259,-0.617435740,0.441092675,-1.453145323,0.455347982,0.551275350,1.116247224,0.400981741,0.762613411,0.856793754,0.332297293,-0.218442132,0.337452075,-0.212924810,0.539720960,0.123282868,-1.481856582,-0.625066609,-0.466644958,0.758614651,0.593266493,-0.072264345,-0.439532119,-1.050050439,1.107330523,0.916678027,1.614298430,-0.568292481,0.065721032,0.576590805,-0.149168092,-0.193429269,-0.117271926,2.082927071,-1.052329288,1.340827975,-0.199145863,-0.127051913,0.613402782,0.041208209,-0.439876250,0.810470042,-0.826490818,0.720733540,0.490832834,1.542378053,-0.645954103,0.402743122,-0.146645402,-0.276600887,1.506619663,0.457796055,-0.500418211,-0.333400673,0.518915336,0.425494016,-0.505443043,0.766893457,0.684810838,-0.317876953,0.939460768,-1.035983245,-1.679509078,-0.466957123,0.767550785,0.491540288,-0.680958084,-0.734551920,-0.021030146,0.937753465,0.121126656,-0.966984370,0.013144653,0.460251300,-1.785479450,-1.025449235,0.019180766,-0.277138327,-1.887321430,-0.007721724,0.866022971,0.581057515,0.651686181,2.061273568,-1.471927274,-1.278873738,-1.162712429,-1.338792490,-0.114697754,1.105701227,0.809609795
-0.585413518,-1.561411179,1.047353370,0.144017717,-0.259050456,0.401996168,0.757602419,0.609430083,-0.000094495,-0.677092931,-0.188562074,-0.126557578,0.307698615,-0.398192375,-0.562509253,0.769051996,0.793334258,-0.589523397,0.349465785,0.367134156,0.038894403,-0.013042563,-1.471223789,-0.043950517,0.689656213,0.156259581,-0.146133069,-0.014828157,0.761313336,0.217429118,0.344873395,-0.715218782,0.300917418,-0.723726059,0.112195002,1.108956060,-0.012488107,-0.677414040,-0.071327189,-0.244340040,0.611762065,-0.741061856,0.425837099,0.252085057,-0.126949013,-0.487916772,-0.374755882,-0.281997449,-0.035275484,0.457678955,-0.640685262,0.010405275,-0.150960240,0.336496963,0.555151333,-0.814911737,0.085543306,-0.205569569,-0.078023084,0.591534646,1.676558756,0.386273890,-0.233061286,0.496964768,-0.238790219,0.567320451,1.184027277,-0.451228196,-0.578563461,-0.219217776,-0.293972349,-0.178911713,-0.564011848,0.878517517,0.803827851,-1.435496167,-0.089363286,0.377540718,-0.019077169,-0.003806903,0.366038125,-0.978115868,0.488928629,-0.297477284,0.072464915,-0.361196724,1.531374240,0.414146283,0.472251405,0.624979089,-1.018294929,0.831098591,1.173087529,-0.743121251,-0.429714771,1.202180912,-0.143646477,-0.953174986,-0.436651418,0.167574221
-1.410626562,0.821496463,-1.053957571,-2.011723421,-1.056880666,1.515112031,-1.547221850,2.743693988,1.015418380,0.748497712,2.051481304,1.680318647,0.289327608,-1.995031874,-1.011767048,-2.001565524,-1.064742149,-1.484297600,-1.093726049,-2.012942775,-1.733973528,-1.374282790,-0.131483629,-1.753104088,-1.813264257,-0.754155693,1.878892277,1.950126624,0.652452216,-1.814196944,2.039959118,1.772747585,1.733335701,0.524873167,-1.775743554,-1.397492215,-2.181134329,2.170428954,0.224885354,0.590406425,-2.108536191,-2.220678122,0.165490006,0.810381399,-1.193438350,-0.258746929,-1.720271789,1.664085860,1.797693567,1.910032997,-0.773752158,1.474015991,-1.963962221,-1.342458432,1.637693338,0.432653779,0.153584517,1.966101759,0.879876637,-1.054362099,-0.053086811,1.778380321,0.955747939,0.194704345,-2.036610747,1.575266796,-1.166960219,2.418902762,-2.260862694,-1.426936624,1.637521676,-0.759254919,1.795937127,0.013295049,-1.620665809,-1.977265000,1.791002149,1.637966049,-1.945027666,1.610293934,1.491113863,2.025946240,-2.215358862,-1.610162508,0.407710262,1.424054202,-0.955199510,-0.333126410,-2.860664845,-1.745684334,1.579776844,1.500085160,1.140408258,-2.356666646,0.652020024,-0.439660192,-1.203949151,0.748247439,1.593235509,0.433998586
0.499957519,0.209029358,0.672578744,0.191081488,-0.313136342,-0.495879380,0.948693669,-0.688487469,-0.270326698,-0.911557573,0.033455287,0.345322367,0.399712716,-0.162946064,0.257956275,0.320591758,0.791855385,-0.815755789,-0.060756803,0.286991665,-0.354390912,-0.349951355,0.105542014,-0.276028738,0.132254924,-1.154963896,-1.017037219,-0.364452536,0.477792836,-0.034709975,-0.034365126,0.025855186,-0.246976177,-0.011148611,-0.054897570,1.026930269,-0.249680277,0.162523305,-0.553658140,0.214366851,-0.512413683,0.473097747,-0.112302939,-0.922439387,0.326504868,-0.365871852,0.056902517,0.597510437,0.211286537,-0.354041719,0.377817639,0.272520885,0.207943118,-0.263508441,-0.397927138,-0.017597526,0.043817988,-0.053698927,-0.592073301,0.314721462,-0.552181550,0.100415041,0.801715304,-0.368156260,-0.114190300,-0.392375406,-0.651673548,0.190473248,-0.303339477,0.500484343,0.247007903,-0.195989279,-0.121153148,0.390709741,-0.532705432,-0.117603662,-0.201045076,-1.806131520,0.296810076,0.182186159,-0.137577934,0.393054603,-0.564515537,0.334992499,-0.456665090,-0.379401156,-0.653519439,0.000201794,0.436838672,0.232764984,0.341513062,0.311688336,-0.635343744,0.786023639,0.628600195,-0.099527931,-0.450383416,0.310780558,-0.362807681,0.253026268
-0.829986740,0.531394632,-1.302796029,0.835879089,0.088077749,-0.293758459,-0.327530373,0.431078494,-0.139620212,-0.561574289,0.089417178,0.994387960,0.231478523,0.608734311,0.296952401,-0.316546196,0.334766560,0.893779036,-0.114467053,0.793849683,-1.135391568,-0.613442554,-0.235751993,0.076499453,-0.280741620,-0.731988599,0.670825403,0.134595517,0.488289221,-0.238960472,-0.186919096,0.372305567,-0.304589849,0.305670271,0.105452317,0.312857176,-0.195225141,-0.298262085,0.696586178,-0.221088823,-0.450458272,0.167490458,0.175343585,-0.358618238,0.325595740,-0.618152665,-0.100910577,0.123418402,-0.068801800,0.580402567,-0.672522380,-0.214796673,0.186004518,0.250931973,0.749603964,0.225748559,0.850877459,0.677900379,0.372967222,0.392083965,-0.582112043,-0.149974432,0.950595426,0.860659982,0.313579927,-0.415084898,-0.188579716,0.491299992,-0.001075908,0.275696622,0.042032193,0.213014391,0.399955606,-1.141030326,0.256922046,-0.107734610,0.249749673,1.196570061,0.589171136,0.522517868,0.113010626,0.453297823,-0.147274229,-1.052756335,-0.286200997,0.564896804,-0.738277213,-0.682986517,-0.553608389,-0.259131855,0.081691652,0.279479966,0.494678243,0.150670859,-0.388870493,-0.895993187,-0.039558151,0.203767240,0.337030627,0.376886494
0.415351058,-0.223320594,0.659913701,-1.081659215,1.020794258,-1.066606940,-0.542040569,-0.508981657,-0.213848776,0.619824970,-0.522905900,0.511581125,0.052069973,-0.017801926,0.656677659,-0.774474059,-0.025780015,0.209760056,0.153586697,0.192848646,0.050937283,-0.358374681,0.147774778,0.080962443,0.350140636,0.179477677,-0.446223813,-0.478153889,-1.068689274,0.634528773,-0.211450185,-0.186500395,0.158311416,-0.386802794,0.217445632,0.933538184,0.378934701,-0.449360111,0.025257434,0.492437304,0.641201287,0.524205190,-0.520268194,0.065481257,0.128684921,0.056453755,-0.337883379,-0.502479980,0.075112259,-0.548100328,-0.341872762,-0.423631437,0.207172037,0.086735324,-0.911320581,0.182082371,-0.734235850,-0.448912876,-0.028017836,-0.688812000,-0.074824594,-0.039177852,0.102046992,-1.147932372,0.250584678,-0.291574378,0.075757251,-0.331369673,0.425448817,-0.278000365,-0.197703997,-0.169678081,-0.373506208,0.161493678,0.494240394,0.429817292,-0.269852116,-0.630871494,-0.393271962,0.345191428,-0.056589364,-0.316607595,0.401112217,0.315864806,0.295805142,0.463643610,0.138144294,0.525470926,0.697946892,0.223483392,0.052383242,-0.089497353,-0.405434144,1.084122231,-0.052754654,0.316855308,0.088000846,-0.479631479,-0.369685367,-0.638382654
0.727430061,-1.523850642,0.980919499,0.957219022,-0.854846075,1.266549183,0.750497583,-0.263451959,-0.490581968,-0.843987578,-1.468237561,-0.440411261,-0.723253953,1.282071028,0.245544170,1.313055414,0.143664339,-1.143493272,1.359641830,1.323290515,1.629516148,1.772796011,-0.360400758,1.670075948,1.331628433,-0.289305101,1.064154778,0.187690923,0.803149577,0.791099300,-0.873537319,-1.269999631,-0.933007996,1.110394951,1.077183998,-0.084266602,1.912686229,-0.413192895,-0.969918117,-1.041611607,1.417147611,0.954646144,0.746946254,-0.346957037,-0.046156443,-0.486527901,1.284551251,-1.332908571,-0.565187182,-0.104079691,0.629626031,-2.274682151,1.014981203,1.516882028,0.268948610,-1.895542290,0.045079993,-0.984703182,-0.314465372,1.602882174,0.818320617,-0.526496410,0.168311435,0.246615863,1.289189356,-0.073429143,1.919989715,0.054742695,0.257441732,1.010424809,-1.446750915,1.391882890,-2.130999616,1.103557169,1.077641902,0.463555303,-1.659254849,-0.237634973,0.152239800,-1.885941826,-1.629488543,0.094668863,1.101647319,-0.097715095,-0.271579649,-1.607658323,1.715734689,-0.171553513,0.895413579,0.829160825,-1.632512350,-0.142902948,0.545147857,-0.362272892,-0.594618278,-0.337225930,0.188533073,-0.152717407,-0.703596604,0.023838046
0.007495027,-1.741212008,1.155691593,1.076041738,-0.607669046,-0.779513556,1.121634570,-0.998225236,-0.538269507,-1.374428681,-1.910446718,-2.624300828,0.062732986,1.319325549,1.079593287,1.944184084,0.058501805,0.294463406,2.128663465,1.479193391,0.710077750,1.330614095,-0.418683020,1.856788849,1.592216216,0.346403224,-1.108086743,-0.744284566,-0.273086468,1.904407803,-1.039517281,-1.606972892,-0.895993051,-0.487648514,1.374065339,2.697964444,0.247608858,-1.313343604,0.122112869,-0.284476124,1.192842463,0.740501087,0.190116659,-0.747635159,0.876593841,-0.431421716,0.368637853,-0.355920862,-0.295910810,-0.498504265,-0.176864922,-1.163007967,1.416478262,1.820721695,-0.330809152,-1.168865117,-0.035444489,-1.895444313,0.028242667,1.162130123,0.754019766,-0.694030850,-0.042469662,0.001893159,1.409321689,-0.088893649,1.500695310,-1.779830039,0.813259111,1.194126174,-0.823841086,0.029337500,-1.861564495,1.308195308,1.492685281,-0.076412071,-1.440843724,-0.939369802,1.328736997,-1.616143719,-1.964510874,-1.434930526,0.822210611,-0.089636735,-1.059276058,-0.584883327,1.748460882,0.187642517,1.529582109,1.351341875,-1.238383050,-1.844779357,0.553052810,0.278302426,-0.398416215,-0.196174122,0.093880575,-1.211279903,-0.041129545,0.397641814
